173.319,-5.50545959E8
174.323,-5.50545964E8
175.326,-5.50545959E8
176.328,-5.5054586E8
177.343,-5.50545904E8
178.366,-5.50545984E8
179.347,-5.50545958E8
180.377,-5.5054599E8
181.394,-5.50545991E8
182.383,-5.50545962E8
183.381,-5.50545917E8
184.393,-5.50545797E8
185.856,-5.50545868E8
186.536,-5.50545969E8
187.427,-5.50546001E8
188.438,-5.50545985E8
189.421,-5.50545948E8
190.446,-5.50545983E8
191.465,-5.50545777E8
192.635,-5.50545989E8
193.549,-5.50546008E8
194.475,-5.50545898E8
195.475,-5.50545855E8
196.498,-5.50544677E8
198.159,-5.50545883E8
198.655,-5.50545952E8
199.52,-5.50545975E8
200.498,-5.50545903E8
201.517,-5.50545981E8
202.537,-5.50545954E8
203.554,-5.50545979E8
204.552,-5.5054598E8
205.564,-5.50545953E8
206.561,-5.50545886E8
207.994,-5.50545676E8
208.609,-5.50545984E8
209.58,-5.50545945E8
210.572,-5.50545981E8
211.61,-5.50545977E8
212.593,-5.50545984E8
213.625,-5.50545954E8
214.634,-5.50545878E8
215.666,-5.50545981E8
216.655,-5.50545936E8
217.672,-5.50545969E8
218.693,-5.50545986E8
219.692,-5.50545973E8
220.676,-5.50545952E8
221.755,-5.50545905E8
222.719,-5.50545972E8
223.787,-5.50545976E8
224.849,-5.50545993E8
225.752,-5.50545951E8
226.767,-5.50545969E8
227.946,-5.50545989E8
228.882,-5.50545971E8
229.793,-5.50545969E8
230.788,-5.50545959E8
231.935,-5.50545907E8
232.922,-5.50545952E8
233.816,-5.50545988E8
234.841,-5.50545976E8
235.857,-5.50545953E8
236.861,-5.50545986E8
237.893,-5.50545982E8
238.881,-5.50545994E8
239.872,-5.50545966E8
240.875,-5.5054595E8
241.906,-5.50545987E8
242.929,-5.50545972E8
244.053,-5.50545946E8
244.937,-5.50545992E8
245.972,-5.50545996E8
246.961,-5.50545994E8
247.968,-5.50545974E8
248.964,-5.50545997E8
249.977,-5.50545985E8
250.971,-5.50545858E8
252.113,-5.50545995E8
252.992,-5.50545875E8
254.002,-5.50545988E8
255.027,-5.50546001E8
256.021,-5.50545978E8
257.05,-5.50545983E8
258.053,-5.50545975E8
259.115,-5.50545984E8
260.177,-5.50545984E8
261.063,-5.50545984E8
262.076,-5.50545966E8
263.09,-5.50545967E8
264.083,-5.50545987E8
265.104,-5.50545989E8
266.13,-5.50545996E8
267.112,-5.5054598E8
268.129,-5.50545979E8
269.139,-5.50545985E8
270.193,-5.50545875E8
271.209,-5.50545827E8
272.132,-5.50545903E8
273.161,-5.50545978E8
274.181,-5.50545986E8
275.194,-5.50545986E8
276.208,-5.50545965E8
277.209,-5.50545974E8
278.232,-5.50545792E8
279.27,-5.50545788E8
280.238,-5.5054585E8
281.246,-5.50545982E8
282.237,-5.50545774E8
283.258,-5.50545866E8
284.279,-5.50545987E8
285.261,-5.50545983E8
286.303,-5.50545863E8
287.339,-5.50545948E8
288.293,-5.50545979E8
289.318,-5.50545748E8
290.302,-5.5054598E8
291.299,-5.50545991E8
292.303,-5.50545961E8
293.398,-5.50545969E8
294.344,-5.5054598E8
295.366,-5.50545965E8
296.361,-5.50545971E8
297.38,-5.50545985E8
298.387,-5.50545984E8
299.404,-5.50545972E8
300.4,-5.50545982E8
301.404,-5.50545957E8
302.424,-5.50545982E8
303.407,-5.50545975E8
304.434,-5.50545987E8
305.43,-5.50545993E8
306.45,-5.50545981E8
307.451,0.0
308.459,0.0
309.454,0.0
310.438,0.0
311.439,0.0
312.43,0.0
313.65,0.0
314.448,0.0
315.462,0.0
316.472,0.0
317.489,0.0
318.504,0.0
319.5,0.0
320.495,0.0
