102.552,-5.50545956E8
103.58,-5.5054594E8
104.583,-5.5054596E8
105.59,-5.50545955E8
106.606,-5.5054595E8
107.595,-5.50545958E8
108.625,-5.50545942E8
109.621,-5.50545969E8
110.699,-5.50545785E8
111.73,-5.50545965E8
112.622,-5.50545939E8
113.636,-5.50545924E8
114.653,-5.50545937E8
115.678,-5.5054596E8
116.685,-5.5054597E8
117.667,-5.50545955E8
118.7,-5.50545939E8
119.771,-5.50545968E8
120.856,-5.50545974E8
121.729,-5.50545952E8
122.713,-5.50545955E8
123.718,-5.5054594E8
124.749,-5.50545946E8
125.745,-5.50545938E8
126.751,-5.50545952E8
127.77,-5.50545961E8
128.789,-5.50545939E8
129.798,-5.50545956E8
130.785,-5.50545945E8
131.773,-5.50545966E8
132.789,-5.50545958E8
133.803,-5.50545961E8
134.81,-5.50545959E8
135.823,-5.50545947E8
136.837,-5.5054596E8
137.834,-5.50545954E8
138.839,-5.50545963E8
139.844,-5.50545957E8
140.845,-5.50545922E8
141.864,-5.50545966E8
142.866,-5.50545938E8
143.85,-5.50545927E8
144.873,-5.50545949E8
145.885,-5.50545951E8
146.91,-5.50545953E8
147.909,-5.50545945E8
148.922,-5.5054596E8
149.922,-5.50545953E8
151.134,-5.50545955E8
152.059,0.0
152.923,0.0
153.915,-5.50545954E8
154.947,-5.50545937E8
155.943,-5.50545972E8
156.942,-5.50545938E8
157.957,-5.50545953E8
158.961,-5.50545926E8
159.996,-5.5054594E8
160.986,-5.50545935E8
161.993,-5.50545953E8
162.999,-5.50545823E8
163.988,-5.50545909E8
165.012,-5.50545954E8
166.03,-5.50545961E8
167.035,-5.50545961E8
168.046,-5.50545954E8
169.083,-5.50545961E8
170.068,-5.50545936E8
171.111,-5.50545942E8
172.092,-5.50545772E8
173.105,-5.50545959E8
174.087,-5.50545958E8
175.122,-5.50545962E8
176.118,-5.50545951E8
177.123,-5.50545954E8
178.134,-5.50545953E8
179.154,-5.50544826E8
180.62,-5.50545945E8
181.249,-5.50545966E8
182.147,-5.5054595E8
183.167,-5.50545967E8
184.295,-5.50545851E8
185.231,-5.5054586E8
186.18,-5.50545908E8
187.381,-5.5054594E8
188.303,-5.50545945E8
189.227,-5.50545965E8
190.186,-5.50545928E8
191.381,-5.5054595E8
192.197,-5.50545956E8
193.202,-5.50545954E8
194.202,-5.50545928E8
195.22,-5.50545941E8
196.228,-5.50545938E8
197.249,-5.50545718E8
198.452,-5.50545926E8
199.259,-5.50545937E8
200.268,-5.50545944E8
201.277,-5.50545947E8
202.285,-5.50545915E8
203.285,-5.50545973E8
204.301,-5.50545943E8
205.305,-5.50545931E8
206.298,-5.5054595E8
207.312,-5.50545965E8
208.31,-5.50545932E8
209.324,-5.50545957E8
210.327,-5.50545916E8
211.348,-5.50545945E8
212.358,-5.50545958E8
213.332,-5.50545948E8
214.354,-5.50545948E8
215.368,-5.50545933E8
216.373,-5.50545938E8
217.521,-5.50545947E8
218.403,-5.50545955E8
219.417,-5.50545958E8
220.398,-5.50545856E8
221.408,-5.50545851E8
222.433,-5.50545948E8
223.42,-5.5054593E8
224.54,-5.50545913E8
225.476,-5.50545969E8
226.45,-5.5054574E8
227.628,-5.50545921E8
228.589,-5.50545928E8
229.483,-5.50545814E8
230.481,-5.50545939E8
231.474,-5.50545932E8
232.551,-5.5054591E8
233.5,-5.50545945E8
234.676,-5.50545958E8
235.615,-5.50545933E8
236.532,-5.50545692E8
237.552,-5.50545947E8
238.539,-5.50545952E8
239.561,-5.50545882E8
240.559,-5.50545911E8
241.769,-5.50545963E8
242.685,-5.50545974E8
243.577,-5.50545949E8
244.661,-5.50545945E8
245.64,-5.50545944E8
246.693,-5.50545949E8
247.625,-5.505459E8
248.628,-5.50545938E8
249.624,-5.50545951E8
250.642,-5.5054593E8
251.638,-5.50545812E8
252.652,-5.50545954E8
253.695,-5.50545854E8
254.719,-5.50545942E8
255.667,-5.50545948E8
256.684,-5.50545923E8
257.687,-5.5054593E8
258.68,-5.50545966E8
259.696,-5.50545945E8
260.697,-5.50545954E8
261.709,-5.50545951E8
262.714,-5.50545914E8
263.873,-5.50545965E8
264.781,-5.50545952E8
265.742,-5.50545947E8
266.76,-5.50545956E8
267.759,-5.50545923E8
268.772,-5.50545942E8
269.772,-5.50545922E8
270.77,-5.50545934E8
271.791,-5.50545832E8
273.086,-5.50545942E8
273.834,-5.5054593E8
274.793,-5.50545934E8
275.825,-5.50545953E8
276.856,-5.50545937E8
277.844,-5.50545924E8
278.865,-5.50545919E8
279.874,-5.50545918E8
280.878,-5.5054592E8
281.882,-5.50545924E8
282.879,-5.50545934E8
283.885,-5.50545969E8
284.876,-5.50545943E8
285.902,-5.50545954E8
286.912,-5.5054592E8
287.931,-5.50545866E8
288.942,-5.50545934E8
289.934,-5.5054593E8
290.938,-5.5054594E8
291.928,-5.50545961E8
292.931,-5.5054596E8
293.94,-5.50545963E8
294.943,-5.50545955E8
295.954,-5.50545931E8
296.957,-5.50545959E8
297.949,-5.50545941E8
298.961,-5.50545952E8
299.977,-5.50545954E8
300.971,-5.50545956E8
301.986,-5.50545953E8
303.009,-5.50545944E8
304.028,-5.50545955E8
305.003,0.0
