139.707,-5.50547573E8
140.543,-5.50547573E8
141.858,-5.50547579E8
142.779,-5.50547559E8
143.7,-5.50547569E8
144.602,-5.50547571E8
145.592,-5.5054753E8
147.08,-5.50547586E8
148.104,-5.50547548E8
148.828,-5.50547575E8
150.096,-5.50547529E8
150.706,-5.50547579E8
151.995,-5.50547569E8
153.149,-5.50547557E8
153.92,-5.50547532E8
155.177,-5.50547516E8
155.811,-5.50547565E8
157.059,-5.50547509E8
157.729,-5.50547562E8
159.179,-5.50547551E8
159.863,-5.50547575E8
160.798,-5.50547494E8
162.133,-5.50547579E8
163.204,-5.50547578E8
163.769,-5.5054758E8
164.781,-5.50547595E8
165.792,-5.50547562E8
166.849,-5.5054752E8
167.952,-5.50547565E8
169.198,-5.5054757E8
170.811,-5.50547498E8
170.979,-5.50547522E8
172.121,-5.50547564E8
172.957,-5.50547556E8
173.938,-5.50547542E8
174.936,-5.50547567E8
176.238,-5.50547469E8
177.019,-5.50547535E8
178.38,-5.50547499E8
178.943,-5.50547561E8
180.369,-5.50547458E8
181.167,-5.50547561E8
182.656,-5.50547462E8
183.603,-5.50547545E8
184.57,-5.50547554E8
185.52,-5.50547567E8
186.634,-5.50547561E8
187.635,-5.50547505E8
188.355,-5.5054754E8
189.769,-5.50547378E8
190.43,-5.50547493E8
191.454,-5.50547372E8
192.484,-5.50547385E8
193.498,-5.50547366E8
194.522,-5.50547402E8
195.586,-5.50547382E8
196.652,-5.50547384E8
197.676,-5.50547378E8
198.693,-5.50547422E8
199.768,-5.50547408E8
200.798,-5.50547377E8
201.793,-5.50547399E8
202.791,-5.50547379E8
203.8,-5.50547509E8
204.978,-5.50547382E8
206.037,-5.50547383E8
206.337,-5.50547541E8
207.749,-5.50547475E8
208.219,-5.50547472E8
209.449,-5.50547488E8
210.314,-5.50547452E8
211.398,-5.50547408E8
212.529,-5.5054738E8
213.26,-5.50547555E8
214.763,-5.50547324E8
215.378,-5.50547479E8
217.113,-5.50547453E8
217.824,-5.50547509E8
218.892,-5.50547407E8
219.999,-5.50547387E8
220.671,-5.50547537E8
221.444,-5.50547515E8
223.011,-5.50547431E8
223.595,-5.5054742E8
224.742,-5.50547393E8
225.385,-5.5054755E8
226.324,-5.50547536E8
227.926,-5.50547416E8
228.5,-5.50547458E8
229.752,-5.50547322E8
230.974,-5.50546451E8
232.751,-5.50547205E8
233.922,-5.50547213E8
235.122,-5.50547198E8
235.125,-5.50547231E8
236.197,-5.5054736E8
236.857,-5.50547562E8
237.591,-5.50547506E8
239.289,-5.50547444E8
239.881,-5.50547451E8
240.624,-5.50547563E8
242.267,-5.50547385E8
242.909,-5.5054742E8
244.292,-5.5054729E8
245.542,-5.5054735E8
246.741,-5.50547325E8
247.438,-5.50547547E8
248.014,-5.50547466E8
249.349,-5.5054734E8
250.142,-5.50547548E8
250.697,-5.50547441E8
251.903,-5.50547334E8
252.613,-5.50547556E8
254.399,-5.5054733E8
255.152,-5.50547448E8
256.409,-5.50547355E8
257.125,-5.50547529E8
257.734,-5.50547446E8
258.959,-5.50547348E8
259.724,-5.50547555E8
261.536,-5.50547348E8
262.236,-5.50547463E8
263.519,-5.50547333E8
264.237,-5.50547554E8
264.879,-5.50547427E8
266.214,-5.50547339E8
266.92,-5.50547541E8
267.818,-5.50547505E8
269.486,-5.50547437E8
270.203,-5.50547469E8
271.47,-5.50547563E8
272.598,-5.50547457E8
273.333,-5.5054738E8
274.376,-5.50547339E8
275.234,-5.50547379E8
275.908,-5.50547476E8
277.168,-5.50547371E8
277.783,-5.50547574E8
279.403,-5.50547458E8
279.995,-5.50547573E8
